duration_log_scaled,rate_downloads_total_log_scaled,rate_listened_total_log_scaled,likes_log_scaled,dislikes_log_scaled,playlisted_scaled,favorited_scaled,avgnote_scaled,genres_count,instruments_count,vartags_count,has_genres_pop,has_genres_rock,has_genres_electronic,has_genres_jazz,has_genres_,has_genres_indie,has_genres_folk,has_genres_chillout,has_instruments_,has_instruments_strings,has_instruments_piano,has_instruments_synthesizer,has_instruments_guitar,has_instruments_drums,has_instruments_electricguitar,has_vartags_voice,has_vartags_vocal,has_vartags_acoustic,has_vartags_,has_vartags_neutral,has_vartags_energetic,has_vartags_peaceful,has_vartags_happy,has_vartags_love,has_vartags_upbeat,lang_,lang_de,lang_en,lang_es,lang_fr,lang_id,lang_it,lang_pt,lang_zh,vocalinstrumental_,vocalinstrumental_instrumental,vocalinstrumental_vocal,gender_,gender_female,gender_male,gender_neutral,acousticelectric_,acousticelectric_acoustic,acousticelectric_electric,speed_,speed_high,speed_low,speed_medium,speed_veryhigh,speed_verylow
0.5942609279680322,-1.0322668159125712,-0.936613149567547,0.1749067832763688,-0.59732943765587,-0.05486042971154565,-0.10175962784521464,1.2385765504724002,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False
-0.9977714443102946,-0.7399320929185598,0.6911412872135685,-0.6853974707187045,-0.59732943765587,-0.6115338997148544,-0.591312502178003,0.20948032766132743,1,2,3,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.6056089283119829,-1.2793412338195378,0.49068647732116466,-1.2281890216882927,-0.59732943765587,-0.6374927661916926,-0.6129558924116632,0.20948032766132743,2,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False
0.13382973119152725,-0.03939896630180502,0.8043196352964249,-0.14260591974911638,-0.59732943765587,-0.5884593517354426,-0.5706997495745172,0.5525295535353988,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.8654878456725094,1.900006257459062,1.339209442286446,1.3812026125166377,2.173396442603052,-0.44640666573718896,-0.4655747112967395,0.809803609238167,1,2,3,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
0.67917165604299,-0.7914184714954384,-0.8164931413787102,-0.3678847676932192,-0.59732943765587,-0.6353295273186228,-0.6098639795211404,0.7240284390668638,3,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
1.1372154884878931,-0.7930975808285633,0.013136452954928326,-0.6853974707187045,-0.59732943765587,-0.667057030790314,-0.6304767321246262,0.20948032766132743,1,1,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
0.1758875506429089,-1.6235097989366156,-0.8885362877121971,-1.2281890216882927,0.5959572478189147,-0.7377228339772625,-0.6902537146747351,0.20948032766132743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False
-0.05482172608977165,0.12816578119939442,-0.3736576625334043,1.4352297351401413,-0.59732943765587,1.442821950077149,1.5441686675431288,0.20948032766132743,1,2,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
0.8083761005982124,0.001929599303467802,-1.2401709572044617,0.5749254811450681,1.2939852114315047,1.3151908565660277,1.4946980612947627,-0.3050677837442089,2,2,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False
0.5447502297698806,0.5489635393010273,-1.2349572410352447,0.4001856312204716,0.5959572478189147,1.2553412477444283,1.4823304097326713,-0.8196158951497453,2,2,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False
1.7285681103280557,-0.331880669075577,-1.9647665580760132,0.1749067832763688,-0.59732943765587,1.2502936903739321,1.4771772215817998,-0.8196158951497453,1,2,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False
1.378737636756759,0.06952573516662237,-1.9564893251558237,0.5749254811450681,-0.59732943765587,1.2726471587289871,1.4967593365551113,-0.8196158951497453,2,2,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False
-0.535877937746404,0.38909107390690423,-1.9473952563376724,-0.3678847676932192,-0.59732943765587,1.2322666997650167,1.4751159463214512,-3.9069045635829633,3,1,4,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
1.0846151354078981,-0.15536885649820556,-2.142273305523099,0.4001856312204716,0.5959572478189147,1.237314257135513,1.4823304097326713,-1.848712117960818,1,2,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False
-0.484521653226045,-0.7308988675968965,0.2437171383558,0.5749254811450681,-0.59732943765587,-0.37934626067202354,-0.4295023942406393,0.20948032766132743,3,2,3,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False
0.4562944326873238,-0.9568118757813158,0.5109841859652583,-1.2281890216882927,-0.59732943765587,-0.5949490683546522,-0.5871899516573059,-0.3050677837442089,2,1,2,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.9216364461378224,-1.4429771733935104,0.5971160210791621,-1.2281890216882927,0.5959572478189147,-0.6014387849738617,-0.5902818645478288,-0.3050677837442089,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.41765338272023067,0.604931289339102,0.9476577150739454,0.49241948630185417,0.5959572478189147,-0.5949490683546522,-0.5923431398081773,0.5525295535353988,1,2,3,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.6588825944582501,0.48990426807499243,0.4243672215470631,-0.6853974707187045,-0.59732943765587,-0.7153693656222073,-0.6747941502221206,0.20948032766132743,1,1,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.09991767191851679,0.7088863357077708,0.8873590284192409,0.5749254811450681,-0.59732943765587,-0.7153693656222073,-0.6758247878522949,-0.3050677837442089,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.36768394234349905,0.858847967825965,0.4638877840381154,-0.6853974707187045,0.5959572478189147,-0.7110428878760676,-0.6840698888936892,-0.8196158951497453,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
0.67917165604299,-0.4573833660445616,0.02728995735253039,1.2271621883469173,1.2939852114315047,-0.5769220777457368,-0.5758529377253887,0.5525295535353988,1,1,4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
1.2802235539055977,0.878155987137679,1.2200496157942835,0.2956195105774615,-0.59732943765587,-0.5956701479790089,-0.5902818645478288,0.20948032766132743,1,2,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
1.3298449358496292,2.701247572480865,2.2115591556302774,2.1422498013147746,0.5959572478189147,-0.15436941787275887,-0.21203785427386382,0.022390634354274453,2,1,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False
-0.010328416747951069,0.5801430004342351,0.2664023555396435,-0.6853974707187045,-0.59732943765587,-0.6396560050647625,-0.626354181603929,0.20948032766132743,2,1,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
0.01900686642273684,0.6073071239745664,0.8841011669188884,0.5749254811450681,0.5959572478189147,-0.6331662884455529,-0.6284154568642776,0.20948032766132743,1,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
0.13382973119152725,-0.7974244469119002,0.4719709078545515,-0.3678847676932192,-0.59732943765587,-0.6598462345467477,-0.6407831084263691,0.20948032766132743,2,2,3,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
0.2584421872328951,0.3091001156573601,0.25265915345471346,-0.3678847676932192,-0.59732943765587,-0.67643106590695,-0.6541813976186348,0.20948032766132743,1,2,3,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
0.8541435992590726,-1.027743901310442,0.31916753308487344,-0.6853974707187045,-0.59732943765587,-0.6865261806479426,-0.665518411550552,0.20948032766132743,2,2,4,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
1.6039186247077903,-0.9477508857348145,0.38856163130857796,-0.6853974707187045,-0.59732943765587,-0.685805101023586,-0.6644877739203777,0.5525295535353988,1,2,2,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
1.1162749597047266,-0.9705749152043583,0.46729499899013055,0.2956195105774615,-0.59732943765587,-0.6576829956736779,-0.6438750213168919,0.20948032766132743,1,2,2,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.4690757654708058,-1.0312679141239234,0.32975871108683535,0.032133930175479726,0.5959572478189147,-0.6800364640287331,-0.6593345857695063,0.20948032766132743,1,2,4,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
-0.5186710100369534,-1.013734863040006,0.32880589750744416,-0.3678847676932192,-0.59732943765587,-0.6721045881608103,-0.6469669342074148,0.20948032766132743,2,2,4,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
1.3100850374885025,-0.5018628897693468,0.38714817944086444,-0.6853974707187045,-0.59732943765587,-0.6699413492877404,-0.6490282094677634,0.20948032766132743,2,2,3,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
0.09123384402823705,1.1763311540255503,0.2883879693043316,0.4001856312204716,2.487271896906289,-0.7312331173580529,-0.6892230770445608,0.20948032766132743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False
-0.33504119949591893,0.13444929147182777,-0.6322213915771998,1.035211037271442,-0.59732943765587,-0.4716444525896706,-0.5016470283528397,-0.8196158951497453,1,2,4,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
0.9768538493229796,-0.8637021116928175,-0.22569355253501855,1.1559237645725349,0.5959572478189147,-0.5682691222534574,-0.5366887077787657,0.38097921319279243,2,2,2,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False
-0.6948778974834201,0.6869260651787493,1.1897518586053526,0.2956195105774615,-0.59732943765587,-0.6360506069429794,-0.626354181603929,0.20948032766132743,2,2,4,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False
0.03357815051678216,-1.923524877638582,-1.0180856668418325,0.032133930175479726,0.5959572478189147,-0.7305120377336963,-0.693345627565258,0.20948032766132743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.6410298272813199,0.41166359024321947,0.16288731800172954,-0.3678847676932192,0.5959572478189147,-0.7269066396119132,-0.6840698888936892,0.5525295535353988,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.1610117364959897,0.37457629242327894,0.15903866279761164,-0.6853974707187045,-0.59732943765587,-0.7233012414901301,-0.6861311641540379,0.20948032766132743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
0.23115077950231902,0.02833430615362183,0.2564614767511769,-0.3678847676932192,-0.59732943765587,-0.7225801618657735,-0.6830392512635151,0.20948032766132743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
0.10549310822669833,0.4552255384070363,0.20758973777893341,-0.6853974707187045,1.7892439332936994,-0.7059953305055713,-0.6727328749617721,0.20948032766132743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
0.7385231937711262,-0.7449625458992644,-0.12090079448784187,0.2956195105774615,1.7892439332936994,-0.6872472602722992,-0.6552120352488091,0.20948032766132743,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
-0.11508641387845568,1.0850094215781925,0.4871489983712589,1.035211037271442,0.5959572478189147,-0.6317241291968397,-0.6232622687134061,0.08084329980994334,2,2,3,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False
-0.41725607047498153,-1.4946130763549743,-0.9344433422601647,0.032133930175479726,0.5959572478189147,-0.6605673141711044,-0.6449056589470662,0.20948032766132743,1,2,2,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False
0.6309167084906318,0.7578796098166392,0.679456555697011,1.599458250345186,1.2939852114315047,3.1344747488177735,3.3106815656618642,-0.47656666927567437,3,1,4,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False
0.1619272236860852,0.5728128096265929,-0.5891801654622031,0.49241948630185417,0.5959572478189147,2.7321123184267813,3.2086484402746094,-0.3050677837442089,2,2,3,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
-0.5705608878330695,0.02367070808521075,-1.0947784551231672,0.1749067832763688,-0.59732943765587,2.7011058945794466,3.1973114263426923,-0.8196158951497453,1,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.4675774278457221,-0.09733473812887655,-1.4434086537372806,-0.3678847676932192,-0.59732943765587,2.6275557728950716,3.189066325301298,-1.848712117960818,2,2,4,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False
1.7719785440523932,-0.1268965202691588,-1.255980879081158,-0.14260591974911638,-0.59732943765587,2.6960583372089504,3.211740353165132,-0.8196158951497453,1,1,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False
